val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
3.6029348373413086,113963128.0,1.0797101298104161,31.730304275733836
3.602931499481201,113961128.0,1.0797101492467134,37.95848196831302
3.6018948554992676,113401576.0,1.0797101514063019,31.987342032833375
3.601863145828247,113384960.0,1.0797101509743843,31.861118206079457
3.6018691062927246,113387472.0,1.0797101492467134,32.279395808344304
3.601867914199829,113386752.0,1.0797101578850676,35.995958024177
3.60186767578125,113386472.0,1.0797101362891819,33.089194698610164
3.601868152618408,113386848.0,1.079710146655207,31.656491984491762
3.60186767578125,113386160.0,1.079710146655207,32.964390436808266
3.601867198944092,113386088.0,1.0797101518382197,32.749500772227414
3.601865768432617,113385352.0,1.079710158748903,32.36133691538935
3.6018660068511963,113385312.0,1.0797101552935615,33.1776878937431
3.601928949356079,113427928.0,1.079710154429726,31.64667721071105
3.6019275188446045,113427152.0,1.0797101527020552,31.854420979817707
3.6019275188446045,113427000.0,1.0797101354253464,31.649485159611356
3.6019539833068848,113433728.0,1.0797101449275361,31.662442608156066
3.6019539833068848,113433440.0,1.079710146655207,35.210954970207766
3.60194993019104,113430952.0,1.0797101371530173,31.646051268646683
3.601940870285034,113425960.0,1.0797101276508276,32.17329802029375
3.6019415855407715,113426104.0,1.0797101406083591,31.643809166507445
3.6019415855407715,113426016.0,1.079710148382878,31.86612065633138
3.6019415855407715,113425992.0,1.0797101535658906,32.50640609298927
3.6019327640533447,113421160.0,1.0797101298104161,32.00585691479669
3.6019327640533447,113421072.0,1.0797101362891819,32.795399762582086
3.6019327640533447,113421064.0,1.07971014233603,32.3531089451002
3.6019339561462402,113421264.0,1.079710146655207,33.162554699441664
3.601933240890503,113420728.0,1.0797101449275361,31.813208206840184
3.6019208431243896,113414392.0,1.079710158748903,35.747216570204586
3.6019346714019775,113421000.0,1.0797101552935615,33.37446975708008
3.6019344329833984,113420976.0,1.0797101492467134,31.761147982832313
3.6019346714019775,113420912.0,1.0797101561573967,31.940014189568117
3.601935863494873,113421416.0,1.0797101380168528,36.26906596750453
3.601935386657715,113420728.0,1.079710146655207,32.18306516564411
3.6019582748413086,113430800.0,1.0797101492467134,31.66173669566279
3.6019575595855713,113430560.0,1.0797101449275361,33.3290320686672
3.6019577980041504,113430584.0,1.079710154429726,31.706915592801742
3.601957082748413,113429912.0,1.0797101557254791,32.77902340543443
3.6019558906555176,113429312.0,1.079710146655207,34.88958137622778
3.6019668579101562,113434536.0,1.0797101501105488,46.57048078896343
3.6019668579101562,113434352.0,1.0797101406083591,32.08156552522079
3.6017816066741943,113328760.0,1.0797101380168528,32.08956809665846
3.6017820835113525,113328936.0,1.0797101406083591,31.677790600320566
3.6017816066741943,113328816.0,1.0797101509743843,32.77580543186354
3.6017820835113525,113329048.0,1.079710146655207,32.96073111934938
3.6017820835113525,113329104.0,1.0797101336976755,32.08474051434061
3.6017775535583496,113326728.0,1.0797101613404094,33.068653604258664
3.6017770767211914,113325960.0,1.0797101492467134,35.88183555050173
3.60176944732666,113321760.0,1.0797101362891819,34.54554259258768
3.60176944732666,113321648.0,1.079710158748903,31.86911784738734
3.60176944732666,113321688.0,1.079710154429726,32.82084324048913
3.60176944732666,113321552.0,1.0797101293784985,33.40574977708899
3.6017651557922363,113317976.0,1.0797101613404094,31.660547726396203
3.6017649173736572,113317552.0,1.079710146655207,31.862547860629316
3.6017651557922363,113317648.0,1.0797101535658906,31.884166054103684
3.6017651557922363,113317648.0,1.0797101380168528,32.46168186353601
3.6017651557922363,113317648.0,1.0797101397445237,31.653391520182293
3.6017611026763916,113315448.0,1.0797101406083591,31.652849335601363
3.6017608642578125,113315448.0,1.0797101293784985,31.932421476944633
3.6017587184906006,113314064.0,1.0797101647957512,31.69280060477879
3.6017587184906006,113313752.0,1.0797101319700046,32.13766614941583
3.6017587184906006,113313760.0,1.0797101501105488,32.98179842078167
3.6017751693725586,113319248.0,1.0797101449275361,31.729137973508973
3.6017749309539795,113319024.0,1.0797101380168528,32.76354488428088
3.6017751693725586,113319016.0,1.0797101276508276,32.16322956914487
3.6017751693725586,113319024.0,1.0797101406083591,31.64759547468545
3.601778507232666,113321848.0,1.0797101362891819,31.914550090181656
3.601778745651245,113321848.0,1.0797101380168528,33.165049400882445
3.6017751693725586,113318872.0,1.0797101449275361,38.67824142566626
3.6017680168151855,113314088.0,1.0797101552935615,31.715096985084422
3.6017680168151855,113314072.0,1.0797101298104161,31.65578061255856
3.6017680168151855,113314016.0,1.0797101380168528,31.90426190694173
3.6017796993255615,113319848.0,1.0797101190124734,56.09613681185073
3.6017942428588867,113325576.0,1.079710146655207,33.80011290398197
3.6017942428588867,113325576.0,1.0797101449275361,31.980583743772645
3.601794719696045,113325848.0,1.0797101362891819,32.08602628846099
3.6017847061157227,113318816.0,1.0797101552935615,32.101513987002164
3.601579427719116,113100000.0,1.0797101596127385,32.763750435649484
3.601578712463379,113099688.0,1.0797101397445237,32.79373055610104
3.601578712463379,113099688.0,1.0797101397445237,31.64337069746377
3.601578712463379,113099648.0,1.079710146655207,32.953930453977726
3.6015799045562744,113100536.0,1.0797101492467134,32.394608345584594
3.6015799045562744,113100472.0,1.0797101319700046,33.59693997148155
3.6015799045562744,113100528.0,1.0797101622042449,31.781524298847586
3.601607322692871,113114072.0,1.0797101406083591,50.219505918198735
3.601607322692871,113114072.0,1.079710148382878,32.51548841725225
3.601606845855713,113113952.0,1.0797101440637007,32.29908050315967
3.601607084274292,113113872.0,1.0797101431998655,31.99600136798361
3.601609945297241,113114640.0,1.07971014233603,32.64298541303994
3.601616621017456,113119448.0,1.0797101509743843,31.661843286044355
3.6016154289245605,113118728.0,1.07971014233603,35.122749660326086
3.601621389389038,113122072.0,1.0797101254912391,31.907814551090848
3.6016221046447754,113122336.0,1.0797101250593213,34.092531093652696
3.6016221046447754,113122184.0,1.079710146655207,33.91299833767656
3.6015961170196533,113108336.0,1.0797101639319158,31.679908531299535
3.6015961170196533,113108288.0,1.07971014233603,32.29360945328422
3.6015758514404297,113097240.0,1.0797101492467134,45.44698781552522
3.6015758514404297,113097104.0,1.0797101336976755,33.724385137143344
3.6015756130218506,113096904.0,1.0797101380168528,33.39155949025914
3.601574420928955,113096304.0,1.0797101578850676,31.68438908673715
3.601574420928955,113096312.0,1.0797101535658906,31.653648100037504
3.6015679836273193,113092872.0,1.0797101492467134,31.64365011021711
3.6015625,113089376.0,1.079710148382878,33.2074516683385
3.601559638977051,113087816.0,1.0797101406083591,33.15566972373188
3.6015567779541016,113086264.0,1.079710146655207,33.3806790890901
3.601555347442627,113085528.0,1.0797101406083591,31.645989404208418
3.601555347442627,113085504.0,1.0797101708425991,31.73584432187288
3.6015424728393555,113075512.0,1.0797101233316504,31.649886836176332
3.6015424728393555,113075448.0,1.0797101362891819,31.865823773370273
3.6015400886535645,113074104.0,1.0797101682510928,32.79062796330106
3.6015400886535645,113074112.0,1.0797101380168528,31.7019353673078
3.6015379428863525,113072624.0,1.0797101509743843,40.2821277120839
3.6015379428863525,113072776.0,1.0797101570212322,34.02057393391927
3.6015379428863525,113072800.0,1.07971014233603,33.33068712206855
3.6015379428863525,113072760.0,1.0797101336976755,32.68053624249887
3.6015419960021973,113074872.0,1.0797101552935615,40.24932933199233
3.6015422344207764,113074816.0,1.0797101349934288,32.98099910349086
3.6015419960021973,113074560.0,1.0797101570212322,31.6489394367605
3.6008739471435547,112719904.0,1.0797101311061694,32.081565442292586
3.6008739471435547,112719976.0,1.0797101552935615,33.37290064493815
3.600804328918457,112682888.0,1.0797101414721946,32.076625160549
3.60080623626709,112683328.0,1.0797101535658906,34.27265988225522
3.6007795333862305,112658272.0,1.0797101362891819,32.099288553431414
3.6007800102233887,112658440.0,1.0797101380168528,32.29613566744155
3.6007800102233887,112658464.0,1.0797101427679476,31.967510472173277
3.6007790565490723,112658112.0,1.0797101449275361,31.85988135959791
3.6007819175720215,112659024.0,1.0797101509743843,31.6583832450535
3.6007819175720215,112659016.0,1.0797101406083591,32.094988532688305
3.6007816791534424,112658912.0,1.079710158748903,32.50872338336447
3.600773811340332,112654536.0,1.0797101406083591,31.984673762667008
3.600773811340332,112654528.0,1.0797101293784985,32.04080476622651
3.600771188735962,112652760.0,1.079710148382878,31.674197791279227
3.600767135620117,112650448.0,1.0797101518382197,32.549861244533375
3.600766658782959,112650288.0,1.079710166523422,32.81703103106955
3.600766658782959,112650176.0,1.0797101622042449,32.51685753421507
3.600766181945801,112649960.0,1.0797101380168528,33.5909522789112
3.6007609367370605,112647016.0,1.0797101527020552,37.64308968143187
3.6007609367370605,112646872.0,1.0797101276508276,32.24055116072945
3.600757598876953,112645000.0,1.0797101341295934,42.66894105551899
3.600606918334961,112565336.0,1.0797101492467134,32.90245921369912
3.600606918334961,112565360.0,1.079710134561511,31.66508085831352
3.6005892753601074,112555752.0,1.079710134561511,32.136647874030515
3.600588798522949,112555024.0,1.0797101449275361,31.760747826617695
3.600588798522949,112555040.0,1.0797101319700046,33.09160774341528
3.6005749702453613,112542848.0,1.0797101449275361,32.38315491054369
3.6005747318267822,112542688.0,1.079710166523422,31.922129617221113
3.6005640029907227,112536552.0,1.0797101362891819,31.643994676894035
3.6005640029907227,112536512.0,1.0797101380168528,31.654413527336672
3.60056471824646,112537024.0,1.0797101449275361,33.2174750065458
3.6005566120147705,112532416.0,1.0797101276508276,43.43815789706465
3.6005563735961914,112532240.0,1.079710161772327,32.77780250881029
3.600554943084717,112531448.0,1.0797101501105488,32.63338547858639
3.600554943084717,112531440.0,1.0797101527020552,31.647664111593496
3.6005523204803467,112529640.0,1.0797101501105488,32.51608315067015
3.6005520820617676,112529600.0,1.0797101362891819,32.75543163133704
3.6005523204803467,112529712.0,1.0797101362891819,31.868624286375184
3.6005516052246094,112529400.0,1.0797101406083591,35.79404764590056
3.6005516052246094,112529376.0,1.0797101319700046,32.51650757720505
3.6005516052246094,112529376.0,1.0797101319700046,31.87793294934259
3.600552558898926,112529328.0,1.0797101319700046,31.66760856517847
3.600571632385254,112535688.0,1.0797101276508276,31.912437466607578
3.600569725036621,112534264.0,1.0797101406083591,31.806018939916637
3.6005702018737793,112534464.0,1.0797101449275361,31.867079085198
3.600560188293457,112528976.0,1.07971014233603,32.79467165297356
3.600560188293457,112528952.0,1.0797101488147958,32.33562955994537
3.600560188293457,112528960.0,1.0797101319700046,31.677630935890086
3.600553512573242,112522528.0,1.0797101535658906,32.55119826828224
3.600553035736084,112522464.0,1.0797101492467134,31.70171488886294
3.600553512573242,112522512.0,1.0797101276508276,31.654080432394277
3.600553035736084,112522440.0,1.0797101622042449,32.34682553056358
3.600553035736084,112522392.0,1.0797101233316504,32.018523810566336
3.600553274154663,112522328.0,1.0797101397445237,32.12674331665039
3.600553035736084,112522328.0,1.079710158748903,31.646569459334664
3.600553274154663,112522328.0,1.0797101293784985,32.7294824572577
3.600553274154663,112522272.0,1.0797101431998655,31.74475401726322
3.600553274154663,112522272.0,1.0797101639319158,31.66979516070822
3.600553035736084,112522264.0,1.0797101362891819,32.357305996659875
3.600552797317505,112522048.0,1.0797101336976755,32.29317833720774
3.600552797317505,112522048.0,1.07971014233603,32.951072140016414
3.6004862785339355,112486064.0,1.0797101449275361,34.35335795084635
3.600484848022461,112485312.0,1.0797101365051407,31.66575809147047
3.6004843711853027,112485016.0,1.0797101535658906,31.883888299914375
3.600484848022461,112485016.0,1.0797101552935615,32.077607058096625
3.600484848022461,112485000.0,1.0797101311061694,31.68971949038298
3.600487232208252,112485616.0,1.0797101362891819,32.0005287502123
3.600487232208252,112485576.0,1.0797101656595867,33.86651669377866
3.600487232208252,112485664.0,1.0797101276508276,32.131413473599196
3.5913867950439453,106961136.0,1.0797101578850676,32.76585755831953
3.5913853645324707,106960352.0,1.0797101596127385,33.377233588177226
3.5913853645324707,106960248.0,1.0797101449275361,31.646714334902555
3.5913853645324707,106960240.0,1.0797101570212322,33.15923845595208
3.5913712978363037,106952184.0,1.0797101596127385,35.96349694072337
3.5913710594177246,106952064.0,1.07971013283384,31.656499309816223
3.5913219451904297,106923352.0,1.079710148382878,31.703947094903477
3.5913186073303223,106921360.0,1.0797101362891819,32.29165505671847
3.5913119316101074,106917504.0,1.07971014233603,37.52745929662732
3.5913071632385254,106914672.0,1.079710154429726,33.803605729255125
3.5913071632385254,106914792.0,1.0797101362891819,31.680379231770832
3.5913071632385254,106914736.0,1.0797101527020552,32.51217087455418
3.591306686401367,106914504.0,1.0797101578850676,31.654409353283867
3.591306686401367,106914440.0,1.0797101570212322,31.666351760643117
3.5913000106811523,106910552.0,1.0797101362891819,43.01155916849772
3.5913004875183105,106910816.0,1.0797101380168528,32.780465222787164
3.591301441192627,106911248.0,1.079710148382878,32.03433448680933
3.591301441192627,106911272.0,1.079710148382878,33.31743267999179
3.591306447982788,106914288.0,1.0797101293784985,35.097331724305086
3.591308832168579,106915752.0,1.0797101380168528,31.70960263238437
3.591308832168579,106915784.0,1.07971014233603,31.901898038560066
3.591308832168579,106915736.0,1.0797101190124734,32.80028522878453
3.5913093090057373,106915960.0,1.079710146655207,31.728961834009144
3.5913093090057373,106915936.0,1.0797101190124734,31.642631309619848
3.5913093090057373,106915952.0,1.0797101535658906,31.909207744874816
3.591304302215576,106913048.0,1.0797101414721946,33.38632865574049
3.5913074016571045,106914936.0,1.079710146655207,32.1788384810738
3.5913071632385254,106914512.0,1.0797101457913716,32.95551852903505
3.591318368911743,106921360.0,1.0797101380168528,34.528075176736586
3.5913188457489014,106921528.0,1.0797101708425991,31.76359830386397
3.5913186073303223,106921504.0,1.0797101518382197,31.89987237902655
3.5913312435150146,106929048.0,1.0797101233316504,31.951798065848973
3.59132981300354,106928224.0,1.07971013283384,31.972647238468777
3.591313362121582,106918984.0,1.0797101501105488,45.4663842242697
3.591308832168579,106916360.0,1.0797101250593213,31.654152994570524
